   2.0000000000000000        0.0000000000000000     
   3.0000000000000000        0.0000000000000000     
   4.0000000000000000        0.0000000000000000     
   5.0000000000000000        0.0000000000000000     
   6.0000000000000000        0.0000000000000000     
   7.0000000000000000        0.0000000000000000     
   8.0000000000000000        0.0000000000000000     
   9.0000000000000000        0.0000000000000000     
   10.000000000000000        0.0000000000000000     
   11.000000000000000        0.0000000000000000     
   12.000000000000000        0.0000000000000000     
   13.000000000000000        0.0000000000000000     
   14.000000000000000        0.0000000000000000     
   15.000000000000000        0.0000000000000000     
   16.000000000000000        0.0000000000000000     
   17.000000000000000        0.0000000000000000     
   18.000000000000000        0.0000000000000000     
   19.000000000000000        0.0000000000000000     
   20.000000000000000        0.0000000000000000     
   21.000000000000000        0.0000000000000000     
   22.000000000000000        0.0000000000000000     
   23.000000000000000        0.0000000000000000     
   24.000000000000000        0.0000000000000000     
   25.000000000000000        0.0000000000000000     
   26.000000000000000        0.0000000000000000     
   27.000000000000000        0.0000000000000000     
   28.000000000000000        0.0000000000000000     
   29.000000000000000        0.0000000000000000     
   30.000000000000000        0.0000000000000000     
   31.000000000000000        0.0000000000000000     
   32.000000000000000        0.0000000000000000     
   33.000000000000000        0.0000000000000000     
   34.000000000000000        0.0000000000000000     
   35.000000000000000      -0.66547610502943588     
   36.000000000000000       -1.0000000000000000     
   37.000000000000000      -0.23608285154113565     
   38.000000000000000       0.25234172224103357     
   39.000000000000000       0.19655950685208026     
   40.000000000000000        5.4486019380638066E-002
   41.000000000000000       -2.0088517888219221E-003
   42.000000000000000       -1.3213060432727533E-002
   43.000000000000000       -1.4494549695150377E-002
   44.000000000000000       -1.4580728085800132E-002
   45.000000000000000       -1.4583548787532071E-002
   46.000000000000000       -1.4583471772966140E-002
   47.000000000000000       -1.4583450854437491E-002
   48.000000000000000       -1.4583448557194590E-002
   49.000000000000000       -1.4583448271434540E-002
   50.000000000000000       -1.4583448325014549E-002
   51.000000000000000       -1.4583448208924529E-002
   52.000000000000000       -1.4583448253574537E-002
   53.000000000000000       -1.4583446929701807E-002
   54.000000000000000       -1.4583440366150661E-002
   55.000000000000000       -1.4583418259931806E-002
   56.000000000000000       -1.4583359502754059E-002
   57.000000000000000       -1.4583572514546209E-002
   58.000000000000000       -1.4584733809901242E-002
   59.000000000000000       -1.4583618707211764E-002
   60.000000000000000       -1.4576601599055461E-002
   61.000000000000000       -1.4583534381207058E-002
   62.000000000000000       -1.4602153793886836E-002
   63.000000000000000       -1.4575893820527023E-002
   64.000000000000000       -1.4560662885775705E-002
   65.000000000000000       -1.4599087796174618E-002
   66.000000000000000       -1.4594973579252086E-002
   67.000000000000000       -1.4572629340135188E-002
   68.000000000000000       -1.4580735486538923E-002
   69.000000000000000       -1.4587134801559981E-002
   70.000000000000000       -1.4583684878523306E-002
   71.000000000000000       -1.4582800884274135E-002
   72.000000000000000       -1.4583339635733094E-002
   73.000000000000000       -1.4583570299905823E-002
   74.000000000000000       -1.4583528172623475E-002
   75.000000000000000       -1.4583381399117877E-002
   76.000000000000000       -1.4583448577287094E-002
   77.000000000000000       -1.4583458860183886E-002
   78.000000000000000       -1.4583440104948116E-002
   79.000000000000000       -1.4583400096308638E-002
   80.000000000000000       -1.4583102629026760E-002
   81.000000000000000       -1.4581809899676303E-002
   82.000000000000000       -1.4580402422038336E-002
   83.000000000000000       -1.4593443836497796E-002
   84.000000000000000       -1.4631529596600058E-002
   85.000000000000000       -1.4562499434361003E-002
   86.000000000000000       -1.4334404347175577E-002
   87.000000000000000       -1.4664415396702936E-002
   88.000000000000000       -1.5212150499739483E-002
   89.000000000000000       -1.4233874856875450E-002
   90.000000000000000       -1.3872669994732802E-002
   91.000000000000000       -1.5121711018199082E-002
   92.000000000000000       -1.4924159827045598E-002
   93.000000000000000       -1.4285844947679181E-002
   94.000000000000000       -1.4477535682430586E-002
   95.000000000000000       -1.4553276935067574E-002
   96.000000000000000       -1.4647048898961670E-002
   97.000000000000000       -1.5105691919277806E-002
   98.000000000000000       -1.4455209097926766E-002
   99.000000000000000       -1.3189398844245885E-002
   100.00000000000000       -1.5203680098572222E-002
   101.00000000000000       -1.5027565248904794E-002
