   1.0000000000000000       -1.5709108869082593E-003
   2.0000000000000000        1.3377155831580254     
   3.0000000000000000        1.5555510068916685     
   4.0000000000000000       0.90152214855315627     
   5.0000000000000000       0.55494006946314955     
   6.0000000000000000       0.92058358773520099     
   7.0000000000000000        1.1348005038545506     
   8.0000000000000000        1.0210202380844990     
   9.0000000000000000       0.96367880264325290     
   10.000000000000000        1.0014710680674401     
   11.000000000000000        1.0176669576670350     
   12.000000000000000        1.0089504294834051     
   13.000000000000000        1.0021353956648020     
   14.000000000000000        1.0003084796515089     
   15.000000000000000        1.0000299611227008     
   16.000000000000000       0.99999984935524833     
   17.000000000000000        1.0000000000000000     
   18.000000000000000        1.0000010846022958     
   19.000000000000000        1.0000006282392695     
   20.000000000000000        1.0000038941159841     
   21.000000000000000        1.0000728072898828     
   22.000000000000000        1.0008223436777111     
   23.000000000000000        1.0050609249906506     
   24.000000000000000        1.0131958653463791     
   25.000000000000000       0.98281780950263686     
   26.000000000000000       0.82273190700805787     
   27.000000000000000       0.71265627697396006     
   28.000000000000000        1.1864791220528212     
   29.000000000000000        1.8088048130446961     
   30.000000000000000        1.3647285371197100     
   31.000000000000000       0.24317351472591697     
   32.000000000000000       -1.1552815713242666     
   33.000000000000000      -0.36483244689128952     
   34.000000000000000        1.2142568762007175     
   35.000000000000000        1.9649490498997351     
   36.000000000000000        1.3824073938878896     
   37.000000000000000       0.49587693341238809     
   38.000000000000000       0.15666546310532395     
   39.000000000000000       0.25760650351213149     
   40.000000000000000       0.42171771794528540     
   41.000000000000000       0.50580996581702486     
   42.000000000000000       0.53171625300210412     
   43.000000000000000       0.53713566455494444     
   44.000000000000000       0.53794146025215273     
   45.000000000000000       0.53802861394800006     
   46.000000000000000       0.53803563234356588     
   47.000000000000000       0.53803592223801167     
   48.000000000000000       0.53803510799034648     
   49.000000000000000       0.53803740405167533     
   50.000000000000000       0.53803525929086038     
   51.000000000000000       0.53803541524823684     
   52.000000000000000       0.53803631691186471     
   53.000000000000000       0.53803630212395015     
   54.000000000000000       0.53804385218115847     
   55.000000000000000       0.53814175833504119     
   56.000000000000000       0.53911287249124551     
   57.000000000000000       0.54597846236916592     
   58.000000000000000       0.57946867643754074     
   59.000000000000000       0.68565711765605841     
   60.000000000000000       0.86708906102567940     
   61.000000000000000       0.86457657764550111     
   62.000000000000000       0.18128545093324949     
   63.000000000000000      -0.95763886061057280     
   64.000000000000000      -0.92205126552116967     
   65.000000000000000        1.1201494846507525     
   66.000000000000000        1.6720093527721913     
   67.000000000000000        1.3887974926291649     
   68.000000000000000       0.11943157339666016     
   69.000000000000000      -0.77321194696661710     
   70.000000000000000      -0.73075487313891141     
   71.000000000000000      -0.25553035062797347     
   72.000000000000000        7.1392256787406461E-002
   73.000000000000000       0.13857472045395086     
   74.000000000000000        9.2734188874604426E-002
   75.000000000000000        4.6837983248958943E-002
   76.000000000000000        2.5567686785025828E-002
   77.000000000000000        1.8994731564776903E-002
   78.000000000000000        1.7509035541263821E-002
   79.000000000000000        1.7255538677079206E-002
   80.000000000000000        1.7224406923674843E-002
   81.000000000000000        1.7222340730783766E-002
   82.000000000000000        1.7222110605743336E-002
   83.000000000000000        1.7221843491908931E-002
   84.000000000000000        1.7221760590251722E-002
   85.000000000000000        1.7221999021614334E-002
   86.000000000000000        1.7222511523593775E-002
   87.000000000000000        1.7222815122520697E-002
   88.000000000000000        1.7220208533993881E-002
   89.000000000000000        1.7210277318421400E-002
   90.000000000000000        1.7200398430777912E-002
   91.000000000000000        1.7225307722456826E-002
   92.000000000000000        1.7284425917772000E-002
   93.000000000000000        1.7155319554605496E-002
   94.000000000000000        1.6317539869634665E-002
   95.000000000000000        1.4195747926754550E-002
   96.000000000000000        1.0462219285842587E-002
   97.000000000000000        6.1084603236418369E-003
   98.000000000000000        6.5329066109737011E-003
   99.000000000000000        2.1062729807418048E-002
   100.00000000000000        4.5912237511732013E-002
