           monx mony
	   1   1.0000000000000000
           2   1.0000000000000000
           3   1.0000000000000000
           4   1.0000000000000000
           5   1.0000000000000000
           6   1.0000000000000000
           7   1.0000000000000000
           8   1.0000000000000000
           9   1.0000000000000000
          10   1.0000000000000000
          11   1.0000000000000000
          12   1.0000000000000000
          13   1.0000000000000000
          14   1.0000000000000000
          15   1.0000000000000000
          16   1.0000000000000000
          17   1.0000000000000000
          18   1.0000000000000000
          19   1.0000000000000000
          20   1.0000000000000000
          21   1.0000000000000000
          22   1.0000000000000000
          23   1.0000000000000000
          24   1.0000000000000000
          25   1.0000000000000000
          26   1.0000000000000000
          27   1.0000000000000000
          28   1.0000000000000000
          29   1.0000000000000000
          30   1.0000000000000000
          31   1.0000000000000000
          32   1.0000000000000000
          33   1.0000000000000000
          34   1.2016204150333576
          35   1.2016204150333576
          36   1.2016204150333576
          37   1.2016204150333576
          38   1.2016204150333576
          39   1.2016204150333576
          40   1.2016204150333576
          41   1.2016204150333576
          42   1.2016204150333576
          43   1.2016204150333576
          44   1.2016204150333576
          45   1.1984578176506808
          46   1.1984578176506808
          47   1.1984578176506808
          48   1.1984578176506808
          49   1.1984578176506808
          50   1.1984578176506808
          51   1.1984578176506808
          52   1.1984578176506808
          53   1.1984578176506808
          54   1.1984578176506808
          55   1.1984578176506808
          56   1.2034284286800967
          57   1.2034284286800967
          58   1.2034284286800967
          59   1.2034284286800967
          60   1.2034284286800967
          61   1.2034284286800967
          62   1.2034284286800967
          63   1.2034284286800967
          64   1.2034284286800967
          65   1.2034284286800967
          66   1.2034284286800967
          67   1.1984508198989634
          68   1.1984508198989634
          69   1.1984508198989634
          70   1.1984508198989634
          71   1.1984508198989634
          72   1.1984508198989634
          73   1.1984508198989634
          74   1.1984508198989634
          75   1.1984508198989634
          76   1.1984508198989634
          77   1.1984508198989634
          78   1.2026429807732415
          79   1.2026429807732415
          80   1.2026429807732415
          81   1.2026429807732415
          82   1.2026429807732415
          83   1.2026429807732415
          84   1.2026429807732415
          85   1.2026429807732415
          86   1.2026429807732415
          87   1.2026429807732415
          88   1.2026429807732415
          89   1.2002697124690314
          90   1.2002697124690314
          91   1.2002697124690314
          92   1.2002697124690314
          93   1.2002697124690314
          94   1.2002697124690314
          95   1.2002697124690314
          96   1.2002697124690314
          97   1.2002697124690314
          98   1.2002697124690314
          99   1.2002697124690314
         100   1.2002697124690314
