           monx mony
           1   1.0000000000000000
           2   1.0000000000000000
           3   1.0000000000000000
           4   1.0000000000000000
           5   1.0000000000000000
           6   1.0000000000000000
           7   1.0000000000000000
           8   1.0000000000000000
           9   1.0000000000000000
          10   1.0000000000000000
          11   1.0000000000000000
          12   1.0000000000000000
          13   1.0000000000000000
          14   1.0000000000000000
          15   1.0000000000000000
          16   1.0000000000000000
          17   1.0000000000000000
          18   1.0000000000000000
          19   1.0000000000000000
          20   1.0000000000000000
          21   1.0000000000000000
          22   1.0000000000000000
          23   1.0000000000000000
          24   1.0000000000000000
          25   1.0000000000000000
          26   1.0000000000000000
          27   1.0000000000000000
          28   1.0000000000000000
          29   1.0000000000000000
          30   1.0000000000000000
          31   1.0000000000000000
          32   1.0000000000000000
          33   1.0000000000000000
          34   1.1615052243470336
          35   1.1615052243470336
          36   1.1615052243470336
          37   1.1615052243470336
          38   1.1615052243470336
          39   1.1615052243470336
          40   1.1615052243470336
          41   1.1615052243470336
          42   1.1615052243470336
          43   1.1615052243470336
          44   1.1615052243470336
          45   1.1275601972605354
          46   1.1275601972605354
          47   1.1275601972605354
          48   1.1275601972605354
          49   1.1275601972605354
          50   1.1275601972605354
          51   1.1275601972605354
          52   1.1275601972605354
          53   1.1275601972605354
          54   1.1275601972605354
          55   1.1275601972605354
          56   1.0991166082552977
          57   1.0991166082552977
          58   1.0991166082552977
          59   1.0991166082552977
          60   1.0991166082552977
          61   1.0991166082552977
          62   1.0991166082552977
          63   1.0991166082552977
          64   1.0991166082552977
          65   1.0991166082552977
          66   1.0991166082552977
          67   1.0783432163877746
          68   1.0783432163877746
          69   1.0783432163877746
          70   1.0783432163877746
          71   1.0783432163877746
          72   1.0783432163877746
          73   1.0783432163877746
          74   1.0783432163877746
          75   1.0783432163877746
          76   1.0783432163877746
          77   1.0783432163877746
          78   1.0635460233173921
          79   1.0635460233173921
          80   1.0635460233173921
          81   1.0635460233173921
          82   1.0635460233173921
          83   1.0635460233173921
          84   1.0635460233173921
          85   1.0635460233173921
          86   1.0635460233173921
          87   1.0635460233173921
          88   1.0635460233173921
          89   1.0569431166147818
          90   1.0569431166147818
          91   1.0569431166147818
          92   1.0569431166147818
          93   1.0569431166147818
          94   1.0569431166147818
          95   1.0569431166147818
          96   1.0569431166147818
          97   1.0569431166147818
          98   1.0569431166147818
          99   1.0569431166147818
         100   1.0569431166147818
