           monx mony
           1   1.0000000000000000
           2   1.0000000000000000
           3   1.0000000000000000
           4   1.0000000000000000
           5   1.0000000000000000
           6   1.0000000000000000
           7   1.0000000000000000
           8   1.0000000000000000
           9   1.0000000000000000
          10   1.0000000000000000
          11   1.0000000000000000
          12   1.0000000000000000
          13   1.0000000000000000
          14   1.0000000000000000
          15   1.0000000000000000
          16   1.0000000000000000
          17   1.0000000000000000
          18   1.0000000000000000
          19   1.0000000000000000
          20   1.0000000000000000
          21   1.0000000000000000
          22   1.0000000000000000
          23   1.0000000000000000
          24   1.0000000000000000
          25   1.0000000000000000
          26   1.0000000000000000
          27   1.0000000000000000
          28   1.0000000000000000
          29   1.0000000000000000
          30   1.0000000000000000
          31   1.0000000000000000
          32   1.0000000000000000
          33   1.0000000000000000
          34   1.2017095943461744
          35   1.2017095943461744
          36   1.2017095943461744
          37   1.2017095943461744
          38   1.2017095943461744
          39   1.2017095943461744
          40   1.2017095943461744
          41   1.2017095943461744
          42   1.2017095943461744
          43   1.2017095943461744
          44   1.2017095943461744
          45   1.1986605641978501
          46   1.1986605641978501
          47   1.1986605641978501
          48   1.1986605641978501
          49   1.1986605641978501
          50   1.1986605641978501
          51   1.1986605641978501
          52   1.1986605641978501
          53   1.1986605641978501
          54   1.1986605641978501
          55   1.1986605641978501
          56   1.2036106682177889
          57   1.2036106682177889
          58   1.2036106682177889
          59   1.2036106682177889
          60   1.2036106682177889
          61   1.2036106682177889
          62   1.2036106682177889
          63   1.2036106682177889
          64   1.2036106682177889
          65   1.2036106682177889
          66   1.2036106682177889
          67   1.1987098927079123
          68   1.1987098927079123
          69   1.1987098927079123
          70   1.1987098927079123
          71   1.1987098927079123
          72   1.1987098927079123
          73   1.1987098927079123
          74   1.1987098927079123
          75   1.1987098927079123
          76   1.1987098927079123
          77   1.1987098927079123
          78   1.2028495140095097
          79   1.2028495140095097
          80   1.2028495140095097
          81   1.2028495140095097
          82   1.2028495140095097
          83   1.2028495140095097
          84   1.2028495140095097
          85   1.2028495140095097
          86   1.2028495140095097
          87   1.2028495140095097
          88   1.2028495140095097
          89   1.2005074413025745
          90   1.2005074413025745
          91   1.2005074413025745
          92   1.2005074413025745
          93   1.2005074413025745
          94   1.2005074413025745
          95   1.2005074413025745
          96   1.2005074413025745
          97   1.2005074413025745
          98   1.2005074413025745
          99   1.2005074413025745
         100   1.2005074413025745
